dx,gb,dz,gb_energy,variance,acquisition
4.0,1.4,1.2,1.0828296694906256,0.0004926667022664502,1.0835046343960224
4.0,1.4,1.3,1.0807054199886283,0.0005003779562359531,1.082190306189296
4.0,1.4,1.4,1.0784126774408407,0.0005092331338453535,1.081015781206806
4.0,1.4,1.5,1.0762479950874824,0.0005186301383032053,1.0804409610452739
4.0,1.4,1.6,1.0744957269820876,0.0005277352290790196,1.0808434143151453
4.0,1.4,1.7,1.073402062584567,0.000535360677948206,1.082478015624751
4.0,1.4,1.8,1.0731513433354287,0.0005400165151175121,1.0854491108774837
4.0,1.4,1.9,1.0738469519241356,0.0005402172059174446,1.089698273924138
4.0,1.4,2.0,1.0754987598591574,0.000534986998794817,1.0950091343587987
4.0,1.4,2.1,1.0780185956131882,0.000524362040866045,1.1010289552281645
4.0,1.4,2.2,1.0812244954423782,0.0005096309204674545,1.1073048201068727
4.0,1.4,2.3,1.084853685837569,0.0004931430472224309,1.1133306611488545
4.0,1.4,2.4,1.0885834007206456,0.00047771641505094033,1.1186001196567281
4.0,1.4,2.5,1.0920578461071866,0.00046588793882368774,1.1226595355881857
4.0,1.4,2.6,1.0949189761467657,0.000459349410941927,1.1251553083504833
4.0,1.4,2.7,1.0968383111773785,0.0004588353200464399,1.1258704783664708
4.0,1.4,2.8,1.0975468633764662,0.00046450872648843016,1.124746586006997
4.0,1.4,3.0,1.0946973942549711,0.0004962591872108631,1.1175521170460174
4.0,1.4,3.1,1.0910887005349417,0.000525395260650155,1.1121158403644653
4.0,1.4,3.2,1.0861767777729077,0.0005669065721180985,1.1060404264465895
4.0,1.4,3.3,1.080205784144627,0.000623883872753403,1.099820725359663
4.0,1.4,3.4,1.0735027411528786,0.0006989664986066139,1.0939355191735716
4.0,1.4,3.5,1.0664518170323154,0.0007938175554532402,1.088800793298767
4.0,1.4,3.6,1.0594641228283104,0.0009089099597168147,1.084731476439695
4.1,1.4,0.0,1.0505651711623738,0.0008597251687061464,1.0174357976342494
4.1,1.4,0.2,1.0607512378624986,0.0006762485691213091,1.0350296588864094
4.1,1.4,0.3,1.066041588885434,0.0006125677387456363,1.0448331934265453
4.1,1.4,0.4,1.0711043308348192,0.0005650429065538858,1.0544878645789888
4.1,1.4,0.5,1.0756820265317597,0.0005311465867382282,1.0634301065109908
4.1,1.4,0.6,1.079548906135811,0.0005082117344368303,1.071190461259764
4.1,1.4,0.7,1.082528110183929,0.0004937746549678909,1.0774297786380505
4.1,1.4,0.8,1.0845062135270878,0.0004858175766854429,1.0819645328002419
4.1,1.4,0.9,1.0854436279919835,0.00048283379183130414,1.0847786184039276
4.1,1.4,1.0,1.0853797038714184,0.00048373577493071,1.0860201446389146
4.1,1.4,1.1,1.0844317055947963,0.000487699724919765,1.0859831152884842
4.1,1.4,1.2,1.082787307433581,0.0004940403314144061,1.0850753446693149
4.1,1.4,1.3,1.0806908078928288,0.000502145150188459,1.083775368537194
4.1,1.4,1.4,1.0784238499141365,0.0005114254295700431,1.0825823139691486
4.1,1.4,1.5,1.0762820015863264,0.0005212217896224702,1.08196355004864
4.1,1.4,1.6,1.0745490377187032,0.0005306587111985197,1.082305335996786
4.1,1.4,1.7,1.0734711077808545,0.0005385309223729652,1.08387154279742
4.1,1.4,1.8,1.0732331315048995,0.0005433529798220811,1.0867748323065687
4.1,1.4,1.9,1.0739396976544615,0.0005436557889351713,1.0909634815520828
4.1,1.4,2.0,1.0756024439080238,0.0005384795639009645,1.0962254492601382
4.1,1.4,2.1,1.0781353814588446,0.0005278673552822817,1.1022094600720027
4.1,1.4,2.2,1.0813589371280385,0.0005131046022811403,1.1084610297487418
4.1,1.4,2.3,1.0850126812374432,0.0004965341167580814,1.1144696860815735
4.1,1.4,2.4,1.0887758703441337,0.0004809742019275277,1.119722356875795
4.1,1.4,2.5,1.0922941474348893,0.00046897705192190886,1.12375716098377
4.1,1.4,2.6,1.0952100938421911,0.00046226505887145925,1.1262117520713857
4.1,1.4,2.7,1.097194890729717,0.00046160937002743424,1.1268609516246384
4.1,1.4,2.8,1.0979781764406475,0.00046720005396236406,1.125639608649825
4.1,1.4,2.9,1.0973733045644576,0.00047931369754076244,1.122648301698516
4.1,1.4,3.0,1.0952956101091473,0.0004989419692569851,1.1181414552646693
4.1,1.4,3.1,1.0917719400659986,0.0005280759108124158,1.1124994408510351
4.1,1.4,3.2,1.0869405345959893,0.0005695208250984975,1.1061880296379067
4.1,1.4,3.3,1.081041270096874,0.0006263422130735658,1.0997099401392183
4.1,1.4,3.4,1.0743971985865688,0.0007011947768268374,1.0935540157979544
4.1,1.4,3.5,1.0673891422475243,0.000795796291239602,1.088147685227015
4.1,1.4,3.6,1.0604257417714384,0.0009106926255497997,1.083817800200471
4.2,1.4,0.0,1.0504003798444723,0.0008586975722166046,1.0163280525260436
4.2,1.4,0.2,1.0605712654677162,0.0006755622201027505,1.0345140996753746
4.2,1.4,0.3,1.0658539246180578,0.0006121785868864351,1.044598120637035
4.2,1.4,0.4,1.0709102801797268,0.0005649733299245529,1.0545220867759477
4.2,1.4,0.5,1.0754840210534926,0.0005313452819175439,1.0637199785958869
4.2,1.4,0.6,1.079350407784378,0.0005085745836373262,1.0717184175023455
4.2,1.4,0.7,1.0823333730935734,0.0004941898848113501,1.078173247018959
4.2,1.4,0.8,1.0843199258238172,0.000486213964988799,1.0828954754890225
4.2,1.4,0.9,1.085270473316727,0.00048321134899598965,1.0858638465513646
4.2,1.4,1.1,1.0842965544479324,0.0004883065147867782,1.0872630576345954
4.2,1.4,1.2,1.082674882516932,0.0004949500769367368,1.0863936697482204
4.2,1.4,1.3,1.0806017449859833,0.0005034543180120209,1.0850955401536733
4.2,1.4,1.4,1.0783573444858425,0.0005131756857625552,1.0838730086121946
4.2,1.4,1.5,1.0762360039527499,0.0005233980619034882,1.0832007173961677
4.2,1.4,1.6,1.0745206429112641,0.0005332054151390136,1.0834735547897831
4.2,1.4,1.7,1.0734571073376207,0.0005413766055258949,1.0849644725228922
4.2,1.4,1.8,1.073230671320565,0.0005464318496175008,1.087794671064081
4.2,1.4,1.9,1.0739469682762868,0.0005469177136272446,1.0919194633069544
4.2,1.4,2.0,1.0756193197627293,0.0005418864631365705,1.0971315334716953
4.2,1.4,2.1,1.0781639251047002,0.0005313806376878468,1.1030814680896608
4.2,1.4,2.2,1.0814036943156806,0.0005166726084142642,1.1093135526451339
4.2,1.4,2.3,1.0850807116817096,0.0005000884929115147,1.115313119188474
4.2,1.4,2.4,1.0888764858173898,0.0004844396099675466,1.1205604038590284
4.2,1.4,2.5,1.0924383602422898,0.0004722914475828796,1.1245850969982683
4.2,1.4,2.6,1.0954098113925566,0.0004654012344600272,1.12701564861727
4.2,1.4,2.7,1.0974619219581399,0.0004645859816488253,1.1276179564252817
4.2,1.4,2.8,1.098323139644922,0.0004700738220043776,1.126319255886687
4.2,1.4,2.9,1.097804540804128,0.0004821529814888362,1.1232147155887446
4.2,1.4,3.0,1.0958182097294802,0.000501791768521798,1.1185562163803502
4.2,1.4,3.1,1.0923869814909202,0.000530930517869023,1.1127248200774411
4.2,1.4,3.2,1.087644615029853,0.0005723190154423446,1.1061902656017435
4.2,1.4,3.3,1.0818263792695235,0.0006289905826038179,1.0994622440688842
4.2,1.4,3.4,1.0752509523569864,0.0007036113524293139,1.0930390302818962
4.2,1.4,3.5,1.0682953566594675,0.0007979552502264391,1.0873591933867632
4.3,1.4,0.0,1.0503104108553012,0.0008573621207973531,1.015312276875672
4.3,1.4,0.1,1.0552225071794994,0.0007561005001279333,1.0241315405614928
4.3,1.4,0.2,1.0604405759254503,0.0006746571459425383,1.0340115468307485
4.3,1.4,0.3,1.0657012437980655,0.0006115798655999457,1.044336513950437
4.3,1.4,0.4,1.0707364797209402,0.0005646805317239416,1.0544914890578745
4.3,1.4,0.5,1.075291558587209,0.0005312901984191551,1.0639088143761108
4.3,1.4,0.6,1.0791432141459418,0.0005086438719391449,1.0721118327115562
4.3,1.4,0.7,1.0821165699181374,0.0004942699547790149,1.0787518239597826
4.3,1.4,0.8,1.0840993991038408,0.0004862374874877053,1.083634564474414
4.3,1.4,0.9,1.085052347616088,0.000483185609638568,1.086733680261053
4.3,1.4,1.0,1.0850139685677074,0.00048417406967103937,1.0881890771003664
4.3,1.4,1.1,1.0840997595479285,0.0004884738163014825,1.0882900898462808
4.3,1.4,1.2,1.0824948494215927,0.0004954126498874696,1.0874444776520351
4.3,1.4,1.3,1.0804405179374497,0.0005043138985376161,1.0861358541401331
4.3,1.4,1.4,1.0782153045198646,0.0005144790957163055,1.0848734222941547
4.3,1.4,1.5,1.0761120176615595,0.0005251370299573329,1.0841388299807477
4.3,1.4,1.6,1.0744124340789942,0.0005353346339741974,1.0843354457483736
4.3,1.4,1.7,1.0733618199059536,0.0005438394419757146,1.0857452917002666
4.3,1.4,1.8,1.0731455664261205,0.0005491813287364297,1.0884982346256353
4.3,1.4,1.9,1.073870177757354,0.0005499238998454006,1.0925568682787525
4.3,1.4,2.0,1.0755505663193445,0.0005451284315724716,1.0977189252778579
4.3,1.4,2.1,1.0781051171095744,0.0005348288368388529,1.103637200965029
4.3,1.4,2.2,1.08135931187535,0.0005202723220226601,1.10985505896133
4.3,1.4,2.3,1.0850579194203422,0.0005037550598290303,1.1158538414182348
4.3,1.4,2.4,1.0888849352167667,0.0004880707669457383,1.121107138009257
4.3,1.4,2.5,1.0924896773431865,0.00047579366098690157,1.1251360501968757
4.3,1.4,2.6,1.0955168005887306,0.0004687189753970621,1.1275594325777056
4.3,1.4,2.7,1.0976375494821973,0.0004677196010367099,1.128133633293452
4.3,1.4,2.8,1.0985793872684795,0.00047307530502738344,1.1267774367003263
4.3,1.4,2.9,1.098151237969794,0.00048509852874663686,1.1235795983361923
4.3,1.4,3.0,1.0962619585361735,0.000504741735206866,1.1187883536045022
4.3,1.4,3.1,1.0929302827220795,0.0005338950167865393,1.11278433578008
4.3,1.4,3.2,1.088285285259595,0.0005752469212528814,1.1060402047809406
4.3,1.4,3.3,1.0825573209366635,0.0006317899885589885,1.0990717380778152
4.3,1.4,3.4,1.0760603036935608,0.00070619459860366,1.0923859953518786
4.3,1.4,3.5,1.0691670104608935,0.0008002884779960731,1.0864323421332227
4.3,1.4,3.6,1.0622797379287159,0.0009147804698840878,1.081561597147105
4.4,1.4,0.0,1.0503017832294121,0.0008556966987218174,1.014402351890926
4.4,1.4,0.1,1.0551823136649892,0.0007546767468313739,1.0234421582039055
4.4,1.4,0.2,1.060365511576849,0.0006735270304343007,1.0335305459541384
4.4,1.4,0.3,1.0655897265273815,0.0006107749366492204,1.044054223234274
4.4,1.4,0.4,1.0705889106197166,0.0005641762693342053,1.0543992789708936
4.4,1.4,0.5,1.0751103956569168,0.000530999659782919,1.0639972963990028
4.4,1.4,0.6,1.078932842963452,0.0005084430624469677,1.0723690500963448
4.4,1.4,0.7,1.0818829768881935,0.0004940429058886979,1.0791617674403098
4.4,1.4,0.8,1.0838496759085352,0.0004859209264140236,1.0841762900735483
4.4,1.4,0.9,1.0847940765606077,0.0004827943611949794,1.0873812128375382
4.4,1.4,1.0,1.0847545550726596,0.00048379756649033213,1.0889121655426597
4.4,1.4,1.1,1.0838457877527417,0.00048824662031453245,1.0890557539103674
4.4,1.4,1.2,1.082251538127021,0.0004954721090005521,1.088219169307136
4.4,1.4,1.3,1.0802113462458343,0.0005047619723356389,1.0868879635194388
4.4,1.4,1.4,1.078001859922511,0.000515362034180043,1.0855758021285566
4.4,1.4,1.5,1.0759140954573074,0.000526448066600813,1.0847709999355184
4.4,1.4,1.6,1.0742283883404558,0.0005370350548823411,1.0848851707579157
4.4,1.4,1.7,1.0731891359131231,0.0005458863049174651,1.0862093016520773
4.4,1.4,1.8,1.0729815960999194,0.0005515483407777533,1.0888819568077557
4.4,1.4,2.0,1.0753996160242858,0.0005481282181551871,1.0979859537000316
4.4,1.4,2.1,1.0779621332078368,0.0005381327589851884,1.1038756156586789
4.4,1.4,2.2,1.0812286444458021,0.0005238283547032161,1.1100848681474658
4.4,1.4,2.4,1.0888032371700844,0.0004918064588121044,1.1213618105495728
4.4,1.4,2.5,1.0924496147895084,0.00047942670485684344,1.1254089092953217
4.4,1.4,2.6,1.0955320354178644,0.0004721607951576256,1.1278414949256397
4.4,1.4,2.7,1.097722184423032,0.0004709474161666971,1.1284058234956602
4.4,1.4,2.8,1.0987467693702055,0.000476133254615113,1.1270114817653603
4.4,1.4,2.9,1.0984127122504783,0.0004880705634891254,1.1237398999650245
4.4,1.4,3.0,1.0966256928225988,0.00050770682328786,1.1188346487995187
4.4,1.4,3.1,1.0934002807508165,0.0005368848878369001,1.1126748811121616
4.4,1.4,3.3,1.0832320713227794,0.000634675527860079,1.0985365322962066
4.4,1.4,3.4,1.0768232056998,0.0007088944067738834,1.0915941387427037
4.4,1.4,3.5,1.070002188452428,0.0008027591413031018,1.0853677784649773
4.4,1.4,3.6,1.0631674488318916,0.0009170619364735558,1.080220190794161
4.5,1.4,0.0,1.050381609255752,0.0008536802654181886,1.0136155897697747
4.5,1.4,0.1,1.055218437716985,0.0007529685160653566,1.0228319162417174
4.5,1.4,0.2,1.0603532283393575,0.0006721645614356093,1.0330838363830759
4.5,1.4,0.3,1.065526478779354,0.0006097672151128876,1.0437616666866971
4.5,1.4,0.4,1.0704745908407707,0.0005634747289542335,1.054253591291712
4.5,1.4,0.5,1.0749474332114248,0.0005304976660378948,1.0639913703201933
4.5,1.4,0.6,1.0787260590350993,0.0005080048389797416,1.0724939828736109
4.5,1.4,0.7,1.0816392136186679,0.0004935493475650718,1.0794051790933485
4.5,1.4,0.8,1.0835772313204748,0.000485312522730125,1.084521224210349
4.5,1.4,0.9,1.0845019999460621,0.0004820932991865237,1.087805820856948
4.5,1.4,1.1,1.0835407611408232,0.0004876923436234304,1.0895581752402288
4.5,1.4,1.2,1.0819509946013093,0.0004951974236371648,1.0887158334148375
4.5,1.4,1.3,1.0799202209044076,0.000504864088537618,1.0873502879566135
4.5,1.4,1.4,1.0777229634046366,0.0005158805445579553,1.08597921907921
4.5,1.4,1.5,1.0756481609999649,0.0005273713997196991,1.0850972020874998
4.5,1.4,1.6,1.0739743994358864,0.0005383256948278776,1.0851237772451539
4.5,1.4,1.7,1.0729449061859995,0.0005475116492242009,1.0863586972612178
4.5,1.4,1.9,1.0734809774533227,0.0005549108743587078,1.0928726862588314
4.5,1.4,2.0,1.0751719799398296,0.0005508157868878076,1.0979377687305538
4.5,1.4,2.1,1.077740260025392,0.0005412121982275944,1.1038024257918782
4.5,1.4,2.2,1.081016683901655,0.0005272571988871946,1.1100089665724364
4.5,1.4,2.3,1.084751893623609,0.0005111381978702604,1.1160313435965044
4.5,1.4,2.4,1.0886355750760606,0.0004955695123852386,1.1213300725502275
4.5,1.4,2.5,1.0923218508747101,0.0004831171119424241,1.1254087825943726
4.5,1.4,2.6,1.095458636525864,0.00047565374366013443,1.1278662355556062
4.5,1.4,2.7,1.097718354729293,0.0004741927560127724,1.128438139182884
4.5,1.4,2.8,1.0988272080720742,0.00047916380590902507,1.127024232330123
4.5,1.4,2.9,1.0985902921144506,0.0004909768790703278,1.1236978055087508
4.5,1.4,3.0,1.0969101869148594,0.0005105883993661757,1.1186968366052903
4.5,1.4,3.1,1.0937972630884063,0.0005397996603543363,1.1123980227248478
4.5,1.4,3.2,1.0893707191445499,0.0005811632637989896,1.1052769172203827
4.5,1.4,3.3,1.0838502499766385,0.0006375598185885335,1.097858900191003
4.5,1.4,3.4,1.077539140030043,0.0007116349692244865,1.0906666386677646
4.5,1.4,3.5,1.0708003854704236,0.0008053018444421461,1.0841699245087673
4.5,1.4,3.6,1.064028093370326,0.0009194326574933315,1.0787432999430882
4.6,1.4,0.0,1.0505574290220718,0.0008512946586593642,1.012972556412295
4.6,1.4,0.1,1.0553385718505688,0.0007509604591479116,1.0223195201282647
4.6,1.4,0.2,1.0604115230054398,0.0006705621070837872,1.032688217282517
4.6,1.4,0.3,1.0655193573659183,0.0006085599279351861,1.0434737205411642
4.6,1.4,0.5,1.0748105388588256,0.0005298119999010531,1.0639021824443802
4.6,1.4,0.6,1.0785306956872545,0.0005073686649505343,1.0724960742385061
4.6,1.4,0.8,1.0832897931277612,0.00048447286316776904,1.084676017253516
4.6,1.4,0.9,1.0841837909404017,0.00048115261932191736,1.0880131735683347
4.6,1.4,1.0,1.0841135574185266,0.0004821618689427575,1.0896283753532112
4.6,1.4,1.1,1.083192273223775,0.0004868967619713211,1.0898020821375525
4.6,1.4,1.2,1.0816007947797912,0.0004946782026188859,1.0889392629300505
4.6,1.4,1.3,1.0795747156911732,0.0005047090697095016,1.0875280221718637
4.6,1.4,1.4,1.0773861987240463,0.0005161166407668962,1.0860895638697883
4.6,1.4,1.5,1.0753218138522895,0.000527975398304366,1.0851242539000763
4.6,1.4,1.6,1.073658079449789,0.0005392546113307728,1.0850591599336659
4.6,1.4,1.7,1.0726367406280037,0.0005487379240196334,1.0862025097477244
4.6,1.4,1.8,1.0724419839651143,0.0005550372457027807,1.088709969802239
4.6,1.4,1.9,1.073181748969117,0.000556804770764598,1.0925665349780531
4.6,1.4,2.0,1.0748750409746723,0.0005531330149200677,1.0975862372426224
4.6,1.4,2.1,1.07744668841054,0.0005439911462210391,1.1034299896222428
4.6,1.4,2.2,1.0807303539695174,0.0005304724492550881,1.1096398929142697
4.6,1.4,2.3,1.0844798602055314,0.0005146833045996829,1.1156864789723817
4.6,1.4,2.4,1.088388097918731,0.0004992712698304178,1.1210238721565016
4.6,1.4,2.5,1.0921120317040516,0.0004867791114889802,1.1251469090552475
4.6,1.4,2.6,1.0953016824182278,0.0004791135616374871,1.1276439924521993
4.6,1.4,2.7,1.0976305226299317,0.0004773695286254379,1.1282399137167303
4.6,1.4,2.8,1.0988245215842756,0.0004820754139059629,1.126824013374985
4.6,1.4,2.9,1.0986871488968732,0.0004937183149488944,1.1234607311896252
4.6,1.4,3.0,1.097117989973522,0.0005132801170215973,1.1183816223690204
4.6,1.4,3.1,1.0941232101077525,0.0005425289124721175,1.1119600378616006
4.6,1.4,3.2,1.0898168705467737,0.0005839454973626752,1.1046716231897136
4.6,1.4,3.3,1.0844129700521972,0.0006403384535526516,1.0970453423046227
4.6,1.4,3.4,1.078208969152587,0.0007143198236285796,1.0896106939639911
4.6,1.4,3.5,1.0715623591475758,0.000807827421955722,1.0828470494150755
4.6,1.4,3.6,1.0648624804000466,0.0009218067427443276,1.0771405847791644
4.7,1.4,0.0,1.0508370353333791,0.0008485258525546744,1.0124967935862483
4.7,1.4,0.1,1.055550760517659,0.0007486390867963797,1.021927068395278
4.7,1.4,0.2,1.0605486481803412,0.0006687120758241613,1.0323643025475078
4.7,1.4,0.3,1.0655767812014458,0.0006071555706398012,1.0432094923968311
4.7,1.4,0.4,1.0703778801387773,0.0005615414672506722,1.0538583199333655
4.7,1.4,0.5,1.0747083528770915,0.0005289718177501921,1.063745891512593
4.7,1.4,0.6,1.0783554588819733,0.0005065776503217599,1.0723901276376275
4.7,1.4,0.7,1.0811532784203906,0.0004919701978516074,1.0794297790986551
4.7,1.4,0.8,1.0829961426303056,0.00048347074143349425,1.0846532591829068
4.7,1.4,0.9,1.0838482551242068,0.00048005245139643154,1.0880151046550075
4.7,1.4,1.0,1.0837484299429123,0.0004810717904622141,1.0896378838344405
4.7,1.4,1.1,1.0828091835128186,0.00048595852204578435,1.0897986855950652
4.7,1.4,1.2,1.081209836276651,0.0004940188305764446,1.0889008316881938
4.7,1.4,1.3,1.0791837756132554,0.0005044030216618024,1.0874330047242795
4.7,1.4,1.4,1.077000565527512,0.00051617260703671,1.0859194037935496
4.7,1.4,1.5,1.0749441105202042,0.0005283516934880671,1.084865657048137
4.7,1.4,1.6,1.0732885360363438,0.00053989538691157,1.084705885077782
4.7,1.4,1.7,1.0722737818391725,0.0005496138477484983,1.0857564128161195
4.7,1.4,1.8,1.072083071066178,0.0005561721332134804,1.088181123568573
4.7,1.4,1.9,1.0728243841662712,0.0005582749747736815,1.091972360408359
4.7,1.4,2.0,1.0745178203674604,0.0005550374545299407,1.0969497050004011
4.7,1.4,2.1,1.0770902795019237,0.0005464026151702797,1.1027770651266955
4.7,1.4,2.2,1.080378277129922,0.0005333901305602121,1.1089964918180735
4.7,1.4,2.3,1.0841389704937454,0.0005180079469840117,1.1150752609942685
4.7,1.4,2.4,1.0880686927820786,0.0005028167549428944,1.1204612232112672
4.7,1.4,2.5,1.091827548392735,0.0004903195662468425,1.1246404429043262
4.7,1.4,2.6,1.095067992400245,0.0004824495631850771,1.127190846990112
4.7,1.4,2.8,1.0987442208209492,0.00048477441514072067,1.126424489608054
4.7,1.4,2.9,1.0987081007363004,0.0004961949032096946,1.1230412075014142
4.7,1.4,3.0,1.0972532371215262,0.0005156746026693669,1.1179005914346998
4.7,1.4,3.1,1.0943816128942006,0.0005449593090178815,1.111371847554493
4.7,1.4,3.2,1.09020205794501,0.0005864580135517085,1.1039299040098929
4.7,1.4,3.3,1.0849226669868905,0.0006428970544382097,1.0961065559100653
